T1-AntesDeConectar;T2-AposConectar
206;1492025722124
207;1492025722252
208;1492025722364
209;1492025722475
210;1492025722583
211;1492025722701
212;1492025722820
213;1492025722936
214;1492025723052
215;1492025723172
216;1492025723291
217;1492025723416
218;1492025723556
219;1492025723676
220;1492025723789
221;1492025723916
222;1492025724027
223;1492025724140
224;1492025724256
225;1492025724377
226;1492025724500
227;1492025724612
228;1492025724727
229;1492025724844
230;1492025724963
231;1492025725080
232;1492025725201
233;1492025725308
234;1492025725423
235;1492025725548
236;1492025725664
237;1492025725780
238;1492025725897
239;1492025726025
240;1492025726145
241;1492025726256
242;1492025726377
243;1492025726481
244;1492025726605
245;1492025726714
246;1492025726837
247;1492025726952
248;1492025727069
249;1492025727200
250;1492025727309
251;1492025727429
252;1492025727545
253;1492025727669
254;1492025727784
255;1492025727905
256;1492025728029
257;1492025728160
258;1492025728292
259;1492025728436
260;1492025728557
261;1492025728672
262;1492025728792
263;1492025728905
264;1492025729025
265;1492025729140
266;1492025729256
267;1492025729381
268;1492025729492
269;1492025729613
270;1492025729729
271;1492025729848
272;1492025729965
273;1492025730085
274;1492025730204
275;1492025730325
276;1492025730449
277;1492025730565
278;1492025730684
279;1492025730801
280;1492025730924
281;1492025731045
282;1492025731164
283;1492025731281
284;1492025731402
285;1492025731525
286;1492025731637
287;1492025731753
288;1492025731869
289;1492025731993
290;1492025732109
291;1492025732232
292;1492025732353
293;1492025732469
294;1492025732589
295;1492025732704
296;1492025732821
297;1492025732941
298;1492025733060
299;1492025733176
300;1492025733297
301;1492025733421
302;1492025733537
303;1492025733660
304;1492025733773
305;1492025733892
306;1492025734025
307;1492025734147
308;1492025734260
309;1492025734389
310;1492025734504
311;1492025734621
312;1492025734748
313;1492025734872
314;1492025734985
315;1492025735101
316;1492025735234
317;1492025735343
318;1492025735469
319;1492025735584
320;1492025735701
321;1492025735825
322;1492025735941
323;1492025736057
324;1492025736182
325;1492025736301
326;1492025736428
327;1492025736541
328;1492025736665
329;1492025736785
330;1492025736912
331;1492025737030
332;1492025737141
333;1492025737256
334;1492025737384
335;1492025737493
336;1492025737613
337;1492025737730
338;1492025737845
339;1492025737969
340;1492025738085
341;1492025738204
342;1492025738325
343;1492025738449
344;1492025738565
345;1492025738681
346;1492025738802
347;1492025738922
348;1492025739037
349;1492025739170
350;1492025739277
351;1492025739396
352;1492025739521
353;1492025739648
354;1492025739752
355;1492025739874
356;1492025739998
357;1492025740116
358;1492025740229
359;1492025740348
360;1492025740484
361;1492025740589
362;1492025740718
363;1492025740833
364;1492025740953
365;1492025741073
366;1492025741189
367;1492025741309
368;1492025741452
369;1492025741564
370;1492025741690
371;1492025741811
372;1492025741926
373;1492025742045
374;1492025742161
375;1492025742273
376;1492025742416
377;1492025742533
378;1492025742655
379;1492025742762
380;1492025742877
381;1492025743001
382;1492025743113
383;1492025743229
384;1492025743340
385;1492025743461
386;1492025743581
387;1492025743702
388;1492025743821
389;1492025743941
390;1492025744074
391;1492025744178
392;1492025744292
393;1492025744417
394;1492025744533
395;1492025744653
396;1492025744773
397;1492025744894
398;1492025745013
399;1492025745130
400;1492025745249
401;1492025745369
402;1492025745490
403;1492025745610
404;1492025745728
405;1492025745841
406;1492025745960
407;1492025746078
408;1492025746193
409;1492025746306
410;1492025746421
411;1492025746552
412;1492025746662
413;1492025746781
414;1492025746902
415;1492025747028
416;1492025747142
417;1492025747265
418;1492025747383
419;1492025747505
420;1492025747616
421;1492025747738
422;1492025747853
423;1492025747960
424;1492025748094
425;1492025748209
426;1492025748317
427;1492025748433
428;1492025748552
429;1492025748670
430;1492025748789
431;1492025748905
432;1492025749034
433;1492025749142
434;1492025749258
435;1492025749378
436;1492025749502
437;1492025749613
438;1492025749725
439;1492025749846
440;1492025749962
441;1492025750086
442;1492025750203
443;1492025750325
444;1492025750437
445;1492025750558
446;1492025750674
447;1492025750790
448;1492025750910
449;1492025751034
450;1492025751150
451;1492025751274
452;1492025751394
453;1492025751513
454;1492025751630
455;1492025751747
456;1492025751870
457;1492025751990
458;1492025752114
459;1492025752234
460;1492025752370
461;1492025752477
462;1492025752602
463;1492025752718
464;1492025752838
465;1492025752958
466;1492025753078
467;1492025753190
468;1492025753306
469;1492025753426
470;1492025753554
471;1492025753670
472;1492025753786
473;1492025753912
474;1492025754030
475;1492025754149
476;1492025754270
477;1492025754390
478;1492025754510
479;1492025754646
480;1492025754749
481;1492025754865
482;1492025754991
483;1492025755102
484;1492025755218
485;1492025755338
486;1492025755457
487;1492025755578
488;1492025755714
489;1492025755842
490;1492025755911
491;1492025756065
492;1492025756189
493;1492025756306
494;1492025756426
495;1492025756546
496;1492025756662
497;1492025756779
498;1492025756898
499;1492025757030
500;1492025757147
501;1492025757261
502;1492025757386
503;1492025757506
504;1492025757622
505;1492025757742
506;1492025757862
507;1492025757977
508;1492025758102
509;1492025758214
510;1492025758337
511;1492025758454
512;1492025758574
513;1492025758681
514;1492025758806
515;1492025758922
516;1492025759049
517;1492025759170
518;1492025759290
519;1492025759405
520;1492025759526
521;1492025759642
522;1492025759770
523;1492025759889
524;1492025760010
525;1492025760148
526;1492025760214
527;1492025760366
528;1492025760486
529;1492025760602
530;1492025760730
531;1492025760846
532;1492025760983
533;1492025761110
534;1492025761242
535;1492025761358
536;1492025761474
537;1492025761599
538;1492025761724
539;1492025761848
540;1492025761977
541;1492025762094
542;1492025762216
543;1492025762326
544;1492025762460
545;1492025762593
546;1492025762712
547;1492025762826
548;1492025762947
549;1492025763066
550;1492025763199
551;1492025763314
552;1492025763433
553;1492025763554
554;1492025763679
555;1492025763786
556;1492025763901
557;1492025764018
558;1492025764142
559;1492025764257
560;1492025764378
561;1492025764502
562;1492025764621
563;1492025764749
564;1492025764854
565;1492025764973
566;1492025765098
567;1492025765214
568;1492025765334
569;1492025765457
570;1492025765582
571;1492025765698
572;1492025765814
573;1492025765930
574;1492025766053
575;1492025766174
576;1492025766298
577;1492025766415
578;1492025766542
579;1492025766662
580;1492025766800
581;1492025766873
582;1492025767030
583;1492025767146
584;1492025767265
585;1492025767394
586;1492025767532
587;1492025767649
588;1492025767776
589;1492025767894
590;1492025768022
591;1492025768158
592;1492025768278
593;1492025768403
594;1492025768522
595;1492025768639
596;1492025768759
597;1492025768878
598;1492025769002
599;1492025769114
600;1492025769234
601;1492025769358
602;1492025769474
603;1492025769595
604;1492025769715
605;1492025769837
606;1492025769954
607;1492025770070
608;1492025770189
609;1492025770318
610;1492025770454
611;1492025770573
612;1492025770690
613;1492025770818
614;1492025770934
615;1492025771063
616;1492025771170
617;1492025771295
618;1492025771415
619;1492025771531
620;1492025771651
621;1492025771771
622;1492025771887
623;1492025772011
624;1492025772131
625;1492025772258
626;1492025772366
627;1492025772482
628;1492025772606
629;1492025772722
630;1492025772837
631;1492025772953
632;1492025773074
633;1492025773193
634;1492025773312
635;1492025773429
636;1492025773555
637;1492025773670
638;1492025773810
639;1492025773945
640;1492025774100
641;1492025774182
642;1492025774307
643;1492025774429
644;1492025774554
645;1492025774673
646;1492025774794
647;1492025774917
648;1492025775035
649;1492025775170
650;1492025775291
651;1492025775407
652;1492025775525
653;1492025775647
654;1492025775758
655;1492025775887
656;1492025776003
657;1492025776126
658;1492025776259
659;1492025776331
660;1492025776499
661;1492025776607
662;1492025776735
663;1492025776846
664;1492025776966
665;1492025777083
666;1492025777203
667;1492025777320
668;1492025777443
669;1492025777566
670;1492025777687
671;1492025777803
672;1492025777924
673;1492025778050
674;1492025778166
675;1492025778288
676;1492025778407
677;1492025778535
678;1492025778662
679;1492025778778
680;1492025778887
681;1492025779010
682;1492025779130
683;1492025779255
684;1492025779375
685;1492025779504
686;1492025779616
687;1492025779739
688;1492025779862
689;1492025779987
690;1492025780102
691;1492025780223
692;1492025780350
693;1492025780471
694;1492025780586
695;1492025780718
696;1492025780835
697;1492025780950
698;1492025781071
699;1492025781183
700;1492025781304
701;1492025781431
702;1492025781570
703;1492025781708
704;1492025781811
705;1492025781934
706;1492025782060
707;1492025782187
708;1492025782306
709;1492025782428
710;1492025782555
711;1492025782674
712;1492025782794
713;1492025782911
714;1492025783035
715;1492025783150
716;1492025783272
717;1492025783387
718;1492025783511
719;1492025783627
720;1492025783750
721;1492025783872
722;1492025784011
723;1492025784119
724;1492025784239
725;1492025784367
726;1492025784487
727;1492025784607
728;1492025784727
729;1492025784852
730;1492025784971
731;1492025785091
732;1492025785219
733;1492025785339
734;1492025785455
735;1492025785571
736;1492025785694
737;1492025785819
738;1492025785940
739;1492025786100
740;1492025786215
741;1492025786335
742;1492025786459
743;1492025786582
744;1492025786707
745;1492025786822
746;1492025786943
747;1492025787062
748;1492025787179
749;1492025787298
750;1492025787423
751;1492025787551
752;1492025787671
753;1492025787791
754;1492025787912
755;1492025788030
756;1492025788152
757;1492025788267
758;1492025788391
759;1492025788504
760;1492025788631
761;1492025788751
762;1492025788876
763;1492025788990
764;1492025789108
765;1492025789227
766;1492025789343
767;1492025789458
768;1492025789588
769;1492025789712
770;1492025789832
771;1492025789950
772;1492025790096
773;1492025790228
774;1492025790368
775;1492025790488
776;1492025790606
777;1492025790720
778;1492025790836
779;1492025790950
780;1492025791075
781;1492025791206
782;1492025791319
783;1492025791446
784;1492025791563
785;1492025791692
786;1492025791812
787;1492025791932
788;1492025792055
789;1492025792167
790;1492025792292
791;1492025792415
792;1492025792538
793;1492025792645
794;1492025792768
795;1492025792884
796;1492025793003
797;1492025793129
798;1492025793254
799;1492025793370
800;1492025793487
801;1492025793602
802;1492025793732
803;1492025793847
804;1492025793968
805;1492025794091
806;1492025794214
807;1492025794330
808;1492025794447
809;1492025794570
810;1492025794687
811;1492025794827
812;1492025794901
813;1492025795060
814;1492025795184
815;1492025795303
816;1492025795423
817;1492025795539
818;1492025795660
819;1492025795787
820;1492025795919
821;1492025796048
822;1492025796163
823;1492025796276
824;1492025796391
825;1492025796500
826;1492025796615
827;1492025796743
828;1492025796858
829;1492025796990
830;1492025797113
831;1492025797233
832;1492025797356
833;1492025797483
834;1492025797608
835;1492025797733
836;1492025797860
837;1492025797979
838;1492025798095
839;1492025798220
840;1492025798328
841;1492025798455
842;1492025798572
843;1492025798680
844;1492025798816
845;1492025798933
846;1492025799047
847;1492025799175
848;1492025799300
849;1492025799416
850;1492025799536
851;1492025799660
852;1492025799780
853;1492025799900
854;1492025800020
855;1492025800151
856;1492025800288
857;1492025800408
858;1492025800532
859;1492025800656
860;1492025800765
861;1492025800912
862;1492025801024
863;1492025801140
864;1492025801268
865;1492025801389
866;1492025801524
867;1492025801648
868;1492025801756
869;1492025801888
870;1492025802004
871;1492025802132
872;1492025802256
873;1492025802393
874;1492025802516
875;1492025802636
876;1492025802760
877;1492025802888
878;1492025803020
879;1492025803152
880;1492025803265
881;1492025803388
882;1492025803497
883;1492025803620
884;1492025803736
885;1492025803856
886;1492025803980
887;1492025804093
888;1492025804216
889;1492025804332
890;1492025804460
891;1492025804596
892;1492025804720
893;1492025804828
894;1492025804952
895;1492025805073
896;1492025805192
897;1492025805320
898;1492025805440
899;1492025805556
900;1492025805676
901;1492025805804
902;1492025805928
903;1492025806052
904;1492025806176
905;1492025806296
906;1492025806412
907;1492025806532
908;1492025806673
909;1492025806793
910;1492025806905
911;1492025807025
912;1492025807144
913;1492025807268
914;1492025807373
915;1492025807497
916;1492025807620
917;1492025807744
918;1492025807864
919;1492025807984
920;1492025808109
921;1492025808252
922;1492025808376
923;1492025808492
924;1492025808616
925;1492025808733
926;1492025808853
927;1492025808961
928;1492025809085
929;1492025809216
930;1492025809324
931;1492025809444
932;1492025809573
933;1492025809693
934;1492025809812
935;1492025809932
936;1492025810065
937;1492025810178
938;1492025810297
939;1492025810425
940;1492025810541
941;1492025810661
942;1492025810785
943;1492025810921
944;1492025811029
945;1492025811149
946;1492025811260
947;1492025811376
948;1492025811500
949;1492025811624
950;1492025811752
951;1492025811872
952;1492025811992
953;1492025812121
954;1492025812241
955;1492025812357
956;1492025812477
957;1492025812597
958;1492025812716
959;1492025812824
960;1492025812948
961;1492025813056
962;1492025813189
963;1492025813312
964;1492025813424
965;1492025813544
966;1492025813667
967;1492025813789
968;1492025813913
969;1492025814021
970;1492025814144
971;1492025814269
972;1492025814385
973;1492025814507
974;1492025814617
975;1492025814741
976;1492025814859
977;1492025814985
978;1492025815101
979;1492025815220
980;1492025815337
981;1492025815461
982;1492025815586
983;1492025815730
984;1492025815816
985;1492025815924
986;1492025816091
987;1492025816223
988;1492025816307
989;1492025816467
990;1492025816592
991;1492025816723
992;1492025816853
993;1492025816968
994;1492025817104
995;1492025817212
996;1492025817358
997;1492025817481
998;1492025817592
999;1492025817729
1000;1492025817831
1001;1492025817962
1002;1492025818073
1003;1492025818192
1004;1492025818329
1005;1492025818443
1006;1492025818564
1007;1492025818689
1008;1492025818812
1009;1492025818935
1010;1492025819053
1011;1492025819164
1012;1492025819286
1013;1492025819412
1014;1492025819536
1015;1492025819661
1016;1492025819794
1017;1492025819904
1018;1492025820029
1019;1492025820148
1020;1492025820274
1021;1492025820409
1022;1492025820525
1023;1492025820644
1024;1492025820768
1025;1492025820877
1026;1492025821012
1027;1492025821122
1028;1492025821256
1029;1492025821377
1030;1492025821496
1031;1492025821609
1032;1492025821732
1033;1492025821875
1034;1492025821945
1035;1492025822101
1036;1492025822208
1037;1492025822337
1038;1492025822460
1039;1492025822582
1040;1492025822700
1041;1492025822837
1042;1492025822960
1043;1492025823105
1044;1492025823217
1045;1492025823340
1046;1492025823461
1047;1492025823588
1048;1492025823697
1049;1492025823821
1050;1492025823937
1051;1492025824061
1052;1492025824173
1053;1492025824288
1054;1492025824417
1055;1492025824525
1056;1492025824652
1057;1492025824766
1058;1492025824895
1059;1492025825013
1060;1492025825137
1061;1492025825258
1062;1492025825370
1063;1492025825496
1064;1492025825617
1065;1492025825745
1066;1492025825861
1067;1492025825973
1068;1492025826096
1069;1492025826210
1070;1492025826334
1071;1492025826443
1072;1492025826570
1073;1492025826693
1074;1492025826814
1075;1492025826937
1076;1492025827054
1077;1492025827178
1078;1492025827285
1079;1492025827410
1080;1492025827534
1081;1492025827658
1082;1492025827786
1083;1492025827897
1084;1492025828017
1085;1492025828137
1086;1492025828261
1087;1492025828369
1088;1492025828493
1089;1492025828617
1090;1492025828737
1091;1492025828853
1092;1492025828981
1093;1492025829090
1094;1492025829214
1095;1492025829321
1096;1492025829446
1097;1492025829570
1098;1492025829694
1099;1492025829826
1100;1492025829933
1101;1492025830058
1102;1492025830170
1103;1492025830286
1104;1492025830394
1105;1492025830522
1106;1492025830634
1107;1492025830754
1108;1492025830866
1109;1492025830990
1110;1492025831114
1111;1492025831233
1112;1492025831362
1113;1492025831488
1114;1492025831614
1115;1492025831742
1116;1492025831860
1117;1492025831969
1118;1492025832098
1119;1492025832221
1120;1492025832342
1121;1492025832462
1122;1492025832589
1123;1492025832714
1124;1492025832838
1125;1492025832961
1126;1492025833086
1127;1492025833206
1128;1492025833341
1129;1492025833449
1130;1492025833580
1131;1492025833686
1132;1492025833817
1133;1492025833942
1134;1492025834068
1135;1492025834193
1136;1492025834316
1137;1492025834442
1138;1492025834565
1139;1492025834689
1140;1492025834810
1141;1492025834937
1142;1492025835053
1143;1492025835166
1144;1492025835293
1145;1492025835410
1146;1492025835533
1147;1492025835643
1148;1492025835770
1149;1492025835878
1150;1492025836001
1151;1492025836110
1152;1492025836238
1153;1492025836345
1154;1492025836470
1155;1492025836582
1156;1492025836702
1157;1492025836810
1158;1492025836938
1159;1492025837086
1160;1492025837202
1161;1492025837317
1162;1492025837445
1163;1492025837553
1164;1492025837678
1165;1492025837786
1166;1492025837910
1167;1492025838038
1168;1492025838119
1169;1492025838281
1170;1492025838398
1171;1492025838518
1172;1492025838634
1173;1492025838759
1174;1492025838886
1175;1492025839006
1176;1492025839130
1177;1492025839254
1178;1492025839382
1179;1492025839510
1180;1492025839630
1181;1492025839750
1182;1492025839870
1183;1492025839983
1184;1492025840102
1185;1492025840210
1186;1492025840341
1187;1492025840454
1188;1492025840578
1189;1492025840698
1190;1492025840825
1191;1492025840946
1192;1492025841074
1193;1492025841186
1194;1492025841305
1195;1492025841424
1196;1492025841569
1197;1492025841665
1198;1492025841789
1199;1492025841892
1200;1492025842067
1201;1492025842139
1202;1492025842306
1203;1492025842450
1204;1492025842520
1205;1492025842679
1206;1492025842790
1207;1492025842909
1208;1492025843034
1209;1492025843157
1210;1492025843277
1211;1492025843414
1212;1492025843541
1213;1492025843661
1214;1492025843779
1215;1492025843949
1216;1492025844069
1217;1492025844197
1218;1492025844309
1219;1492025844434
1220;1492025844553
1221;1492025844674
1222;1492025844798
1223;1492025844905
1224;1492025845035
1225;1492025845153
1226;1492025845281
1227;1492025845402
1228;1492025845529
1229;1492025845654
1230;1492025845778
1231;1492025845890
1232;1492025846017
1233;1492025846125
1234;1492025846258
1235;1492025846365
1236;1492025846498
1237;1492025846629
1238;1492025846795
1239;1492025846905
1240;1492025847019
1241;1492025847166
1242;1492025847294
1243;1492025847422
1244;1492025847551
1245;1492025847670
1246;1492025847789
1247;1492025847902
1248;1492025848021
1249;1492025848130
1250;1492025848274
1251;1492025848386
1252;1492025848514
1253;1492025848630
1254;1492025848758
1255;1492025848878
1256;1492025849001
1257;1492025849111
1258;1492025849239
1259;1492025849374
1260;1492025849486
1261;1492025849611
1262;1492025849725
1263;1492025849851
1264;1492025849963
1265;1492025850089
1266;1492025850201
1267;1492025850346
1268;1492025850458
1269;1492025850583
1270;1492025850701
1271;1492025850827
1272;1492025850935
1273;1492025851063
1274;1492025851179
1275;1492025851299
1276;1492025851418
1277;1492025851552
1278;1492025851659
1279;1492025851786
1280;1492025851899
1281;1492025852027
1282;1492025852138
1283;1492025852267
1284;1492025852380
1285;1492025852507
1286;1492025852618
1287;1492025852746
1288;1492025852858
1289;1492025852985
1290;1492025853114
1291;1492025853238
1292;1492025853350
1293;1492025853490
1294;1492025853604
1295;1492025853731
1296;1492025853858
1297;1492025853975
1298;1492025854101
1299;1492025854226
1300;1492025854349
1301;1492025854475
1302;1492025854598
1303;1492025854725
1304;1492025854855
1305;1492025854979
1306;1492025855098
1307;1492025855227
1308;1492025855347
1309;1492025855482
1310;1492025855611
1311;1492025855727
1312;1492025855854
1313;1492025855983
1314;1492025856111
1315;1492025856234
1316;1492025856346
1317;1492025856471
1318;1492025856583
1319;1492025856711
1320;1492025856818
1321;1492025856942
1322;1492025857063
1323;1492025857191
1324;1492025857298
1325;1492025857423
1326;1492025857534
1327;1492025857678
1328;1492025857799
1329;1492025857923
1330;1492025858030
1331;1492025858151
1332;1492025858287
1333;1492025858395
1334;1492025858553
1335;1492025858622
1336;1492025858783
1337;1492025858911
1338;1492025859031
1339;1492025859139
1340;1492025859271
1341;1492025859384
1342;1492025859506
1343;1492025859624
1344;1492025859747
1345;1492025859859
1346;1492025859991
1347;1492025860103
1348;1492025860236
1349;1492025860347
1350;1492025860475
1351;1492025860587
1352;1492025860716
1353;1492025860826
1354;1492025860967
1355;1492025861044
1356;1492025861205
1357;1492025861322
1358;1492025861446
1359;1492025861558
1360;1492025861675
1361;1492025861802
1362;1492025861922
1363;1492025862047
1364;1492025862182
1365;1492025862290
1366;1492025862418
1367;1492025862531
1368;1492025862658
1369;1492025862768
1370;1492025862898
1371;1492025863021
1372;1492025863144
1373;1492025863257
1374;1492025863378
1375;1492025863494
1376;1492025863622
1377;1492025863739
1378;1492025863867
1379;1492025864006
1380;1492025864130
1381;1492025864244
1382;1492025864370
1383;1492025864482
1384;1492025864607
1385;1492025864719
1386;1492025864847
1387;1492025864954
1388;1492025865096
1389;1492025865224
1390;1492025865313
1391;1492025865427
1392;1492025865591
1393;1492025865723
1394;1492025865811
1395;1492025865975
1396;1492025866095
1397;1492025866226
1398;1492025866351
1399;1492025866484
1400;1492025866607
1401;1492025866723
1402;1492025866847
1403;1492025866971
1404;1492025867093
1405;1492025867222
1406;1492025867352
1407;1492025867474
1408;1492025867599
1409;1492025867728
1410;1492025867884
1411;1492025867953
1412;1492025868120
1413;1492025868259
1414;1492025868386
1415;1492025868511
1416;1492025868646
1417;1492025868775
1418;1492025868903
1419;1492025869022
1420;1492025869135
1421;1492025869260
1422;1492025869390
1423;1492025869511
1424;1492025869635
1425;1492025869758
1426;1492025869892
1427;1492025870011
1428;1492025870134
1429;1492025870259
1430;1492025870370
1431;1492025870503
1432;1492025870615
1433;1492025870739
1434;1492025870850
1435;1492025870983
1436;1492025871094
1437;1492025871219
1438;1492025871346
1439;1492025871491
1440;1492025871624
1441;1492025871746
1442;1492025871872
1443;1492025872014
1444;1492025872124
1445;1492025872260
1446;1492025872375
1447;1492025872504
1448;1492025872648
1449;1492025872782
1450;1492025872896
1451;1492025873032
1452;1492025873159
1453;1492025873295
1454;1492025873420
1455;1492025873556
1456;1492025873696
1457;1492025873807
1458;1492025873924
1459;1492025874036
1460;1492025874167
1461;1492025874275
1462;1492025874404
1463;1492025874519
1464;1492025874647
1465;1492025874760
1466;1492025874888
1467;1492025875000
1468;1492025875134
1469;1492025875263
1470;1492025875380
1471;1492025875496
1472;1492025875628
1473;1492025875748
1474;1492025875898
1475;1492025876019
1476;1492025876147
1477;1492025876274
1478;1492025876387
1479;1492025876515
1480;1492025876636
1481;1492025876775
1482;1492025876904
1483;1492025877054
1484;1492025877183
1485;1492025877306
1486;1492025877455
1487;1492025877583
1488;1492025877702
1489;1492025877823
1490;1492025877954
1491;1492025878079
1492;1492025878196
1493;1492025878352
1494;1492025878459
1495;1492025878586
1496;1492025878709
1497;1492025878819
1498;1492025878951
1499;1492025879078
1500;1492025879153
1501;1492025879319
1502;1492025879439
1503;1492025879556
1504;1492025879692
1505;1492025879814
1506;1492025879944
1507;1492025880072
1508;1492025880200
1509;1492025880318
1510;1492025880433
1511;1492025880556
1512;1492025880696
1513;1492025880824
1514;1492025880936
1515;1492025881058
1516;1492025881203
1517;1492025881277
1518;1492025881447
1519;1492025881561
1520;1492025881675
1521;1492025881800
1522;1492025881911
1523;1492025882040
1524;1492025882156
1525;1492025882291
1526;1492025882404
1527;1492025882535
1528;1492025882648
1529;1492025882795
1530;1492025882904
1531;1492025883035
1532;1492025883164
1533;1492025883294
1534;1492025883418
1535;1492025883498
1536;1492025883667
1537;1492025883795
1538;1492025883922
1539;1492025883996
1540;1492025884161
1541;1492025884287
1542;1492025884416
1543;1492025884547
1544;1492025884672
1545;1492025884795
1546;1492025884917
1547;1492025885043
1548;1492025885160
1549;1492025885287
1550;1492025885400
1551;1492025885518
1552;1492025885648
1553;1492025885725
1554;1492025885876
1555;1492025886003
1556;1492025886117
1557;1492025886243
1558;1492025886352
1559;1492025886484
1560;1492025886595
1561;1492025886720
1562;1492025886831
1563;1492025886968
1564;1492025887084
1565;1492025887211
1566;1492025887328
1567;1492025887468
1568;1492025887593
1569;1492025887714
1570;1492025887825
1571;1492025887952
1572;1492025888063
1573;1492025888205
1574;1492025888284
1575;1492025888454
1576;1492025888572
1577;1492025888692
1578;1492025888809
1579;1492025888937
1580;1492025889044
1581;1492025889159
1582;1492025889295
1583;1492025889408
1584;1492025889544
1585;1492025889657
1586;1492025889796
1587;1492025889912
1588;1492025890041
1589;1492025890173
1590;1492025890313
1591;1492025890425
1592;1492025890540
1593;1492025890649
1594;1492025890799
1595;1492025890923
1596;1492025891040
1597;1492025891160
1598;1492025891293
1599;1492025891400
1600;1492025891536
1601;1492025891648
1602;1492025891779
1603;1492025891910
1604;1492025891988
1605;1492025893351
1606;1492025893567
1607;1492025893666
1608;1492025893791
1609;1492025893906
1610;1492025894030
1611;1492025894171
1612;1492025894279
1613;1492025894412
1614;1492025894531
1615;1492025894656
1616;1492025894791
1617;1492025894915
1618;1492025895051
1619;1492025895184
1620;1492025895291
1621;1492025895415
1622;1492025895547
1623;1492025895663
1624;1492025895786
1625;1492025895915
1626;1492025896026
1627;1492025896156
1628;1492025896290
1629;1492025896416
1630;1492025896551
1631;1492025896665
1632;1492025896798
1633;1492025896915
1634;1492025897044
1635;1492025897197
1636;1492025897315
1637;1492025897442
1638;1492025897568
1639;1492025897694
1640;1492025897823
1641;1492025897948
1642;1492025898079
1643;1492025898200
1644;1492025898339
1645;1492025898460
1646;1492025898582
1647;1492025898704
1648;1492025898844
1649;1492025898964
1650;1492025899099
1651;1492025899224
1652;1492025899356
1653;1492025899511
1654;1492025899635
1655;1492025899767
1656;1492025899888
1657;1492025900027
1658;1492025900148
